,ID,PTS,FGM,FGA,FG3M,FG3A,FG3_PCT,FTM,FTA,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,FT_PCT,FG_PCT,TS_PCT,eFG_PCT
15228,CHA2015-01-21,25.0,10.0,25.0,1.0,3.0,0.3333333333333333,4.0,5.0,7.0,11.0,18.0,8.0,3.0,0.0,2.0,3.0,4.0,6.0,0.8,0.4,0.4595588235294118,0.42
15229,CLE2015-01-21,31.0,9.0,19.0,3.0,9.0,0.3333333333333333,10.0,11.0,2.0,11.0,13.0,5.0,3.0,3.0,1.0,0.0,3.0,6.0,0.9090909090909092,0.4736842105263157,0.6501677852348994,0.5526315789473685
15230,DAL2015-01-21,24.0,11.0,21.0,2.0,6.0,0.3333333333333333,0.0,2.0,0.0,10.0,10.0,4.0,1.0,1.0,0.0,1.0,2.0,3.0,0.0,0.5238095238095238,0.5484460694698355,0.5714285714285714
15231,DET2015-01-21,35.0,14.0,24.0,4.0,8.0,0.5,3.0,4.0,2.0,10.0,12.0,11.0,4.0,3.0,1.0,1.0,3.0,4.0,0.75,0.5833333333333334,0.6793478260869564,0.6666666666666666
15232,GSW2015-01-21,32.0,11.0,22.0,3.0,10.0,0.3,7.0,8.0,5.0,10.0,15.0,3.0,5.0,2.0,5.0,0.0,6.0,6.0,0.875,0.5,0.6269592476489029,0.5681818181818182
15233,HOU2015-01-21,29.0,9.0,24.0,3.0,7.0,0.4285714285714285,8.0,9.0,5.0,5.0,10.0,7.0,3.0,1.0,0.0,5.0,6.0,6.0,0.8888888888888888,0.375,0.5185979971387696,0.4375
15234,IND2015-01-21,21.0,7.0,17.0,2.0,5.0,0.4,5.0,6.0,0.0,6.0,6.0,6.0,3.0,2.0,1.0,1.0,3.0,5.0,0.8333333333333334,0.4117647058823529,0.5346232179226069,0.4705882352941176
15235,LAL2015-01-21,20.0,5.0,15.0,1.0,2.0,0.5,9.0,11.0,2.0,9.0,11.0,2.0,4.0,1.0,2.0,0.0,6.0,6.0,0.8181818181818182,0.3333333333333333,0.5040322580645161,0.3666666666666666
15236,MEM2015-01-21,16.0,7.0,19.0,0.0,2.0,0.0,2.0,2.0,1.0,9.0,10.0,3.0,3.0,0.0,0.0,1.0,6.0,5.0,1.0,0.3684210526315789,0.4024144869215292,0.3684210526315789
15237,MIA2015-01-21,17.0,5.0,20.0,0.0,3.0,0.0,7.0,7.0,2.0,7.0,9.0,2.0,2.0,2.0,3.0,2.0,6.0,4.0,1.0,0.25,0.3682842287694974,0.25
15238,MIN2015-01-21,21.0,9.0,24.0,0.0,4.0,0.0,3.0,4.0,5.0,10.0,15.0,5.0,2.0,1.0,1.0,0.0,3.0,2.0,0.75,0.375,0.4076086956521739,0.375
15239,NOP2015-01-21,22.0,9.0,22.0,1.0,3.0,0.3333333333333333,3.0,4.0,3.0,8.0,11.0,6.0,3.0,0.0,0.0,2.0,6.0,6.0,0.75,0.4090909090909091,0.4629629629629629,0.4318181818181818
15240,NYK2015-01-21,18.0,7.0,23.0,1.0,3.0,0.3333333333333333,3.0,3.0,4.0,11.0,15.0,6.0,2.0,1.0,1.0,4.0,4.0,6.0,1.0,0.3043478260869565,0.3700657894736842,0.3260869565217391
15241,OKC2015-01-21,26.0,10.0,24.0,0.0,3.0,0.0,6.0,7.0,4.0,10.0,14.0,4.0,3.0,0.0,0.0,2.0,5.0,5.0,0.8571428571428571,0.4166666666666667,0.4800590841949779,0.4166666666666667
15242,ORL2015-01-21,24.0,11.0,23.0,0.0,2.0,0.0,2.0,2.0,2.0,6.0,8.0,7.0,4.0,3.0,1.0,1.0,4.0,3.0,1.0,0.4782608695652174,0.5025125628140704,0.4782608695652174
15243,PHI2015-01-21,18.0,8.0,22.0,1.0,7.0,0.1428571428571428,1.0,2.0,3.0,10.0,13.0,5.0,3.0,1.0,4.0,1.0,6.0,4.0,0.5,0.3636363636363636,0.3933566433566434,0.3863636363636363
15244,PHX2015-01-21,40.0,16.0,24.0,3.0,7.0,0.4285714285714285,5.0,8.0,2.0,9.0,11.0,10.0,3.0,4.0,0.0,1.0,3.0,4.0,0.625,0.6666666666666666,0.7267441860465116,0.7291666666666666
15245,POR2015-01-21,29.0,12.0,24.0,3.0,7.0,0.4285714285714285,2.0,2.0,1.0,5.0,6.0,7.0,4.0,1.0,1.0,0.0,4.0,3.0,1.0,0.5,0.5827974276527331,0.5625
15246,SAC2015-01-21,24.0,8.0,21.0,3.0,7.0,0.4285714285714285,5.0,7.0,2.0,4.0,6.0,5.0,4.0,0.0,1.0,3.0,4.0,7.0,0.7142857142857143,0.3809523809523809,0.4983388704318937,0.4523809523809524
15247,TOR2015-01-21,16.0,5.0,18.0,1.0,6.0,0.1666666666666666,5.0,7.0,4.0,10.0,14.0,4.0,4.0,2.0,1.0,0.0,5.0,6.0,0.7142857142857143,0.2777777777777778,0.3795066413662239,0.3055555555555556
15248,UTA2015-01-21,20.0,7.0,21.0,1.0,5.0,0.2,5.0,6.0,3.0,8.0,11.0,3.0,4.0,3.0,0.0,1.0,6.0,3.0,0.8333333333333334,0.3333333333333333,0.4230118443316413,0.3571428571428571
15249,WAS2015-01-21,31.0,11.0,26.0,1.0,7.0,0.1428571428571428,8.0,9.0,5.0,11.0,16.0,7.0,1.0,3.0,2.0,0.0,5.0,5.0,0.8888888888888888,0.4230769230769231,0.5173564753004005,0.4423076923076923
15250,BOS2015-01-22,23.0,10.0,22.0,1.0,3.0,0.3333333333333333,2.0,3.0,1.0,9.0,10.0,7.0,2.0,3.0,0.0,1.0,4.0,4.0,0.6666666666666666,0.4545454545454545,0.4931389365351629,0.4772727272727273
15251,BKN2015-01-22,23.0,10.0,21.0,1.0,4.0,0.25,2.0,4.0,1.0,6.0,7.0,3.0,3.0,4.0,1.0,1.0,3.0,2.0,0.5,0.4761904761904761,0.5052724077328646,0.5
15252,CHI2015-01-22,21.0,7.0,18.0,1.0,6.0,0.1666666666666666,6.0,8.0,2.0,9.0,11.0,2.0,2.0,1.0,4.0,1.0,5.0,5.0,0.75,0.3888888888888889,0.4879182156133829,0.4166666666666667
15253,LAC2015-01-22,34.0,15.0,25.0,3.0,6.0,0.5,1.0,4.0,5.0,10.0,15.0,13.0,4.0,1.0,1.0,1.0,2.0,3.0,0.25,0.6,0.6352765321375187,0.66
15254,MIL2015-01-22,16.0,8.0,22.0,0.0,2.0,0.0,0.0,0.0,2.0,6.0,8.0,4.0,3.0,3.0,1.0,1.0,4.0,1.0,,0.3636363636363636,0.3636363636363636,0.3636363636363636
15255,POR2015-01-22,19.0,9.0,20.0,1.0,5.0,0.2,0.0,1.0,1.0,10.0,11.0,7.0,4.0,2.0,1.0,0.0,4.0,4.0,0.0,0.45,0.4647749510763209,0.475
15256,SAS2015-01-22,22.0,7.0,17.0,2.0,3.0,0.6666666666666666,6.0,6.0,1.0,9.0,10.0,4.0,2.0,2.0,1.0,4.0,5.0,5.0,1.0,0.4117647058823529,0.560081466395112,0.4705882352941176
15257,UTA2015-01-22,26.0,10.0,21.0,5.0,8.0,0.625,1.0,2.0,5.0,10.0,15.0,8.0,6.0,2.0,1.0,1.0,1.0,4.0,0.5,0.4761904761904761,0.5941499085923218,0.5952380952380952
15258,ATL2015-01-23,23.0,8.0,18.0,2.0,5.0,0.4,5.0,5.0,0.0,7.0,7.0,6.0,4.0,1.0,2.0,1.0,3.0,5.0,1.0,0.4444444444444444,0.5693069306930694,0.5
15259,BOS2015-01-23,20.0,8.0,20.0,0.0,3.0,0.0,4.0,4.0,3.0,8.0,11.0,3.0,3.0,1.0,3.0,1.0,4.0,3.0,1.0,0.4,0.4595588235294117,0.4
15260,CHA2015-01-23,13.0,6.0,20.0,1.0,6.0,0.1666666666666666,0.0,0.0,0.0,6.0,6.0,5.0,2.0,1.0,2.0,1.0,5.0,0.0,,0.3,0.325,0.325
15261,CHI2015-01-23,30.0,12.0,20.0,4.0,5.0,0.8,2.0,2.0,2.0,9.0,11.0,6.0,4.0,1.0,2.0,1.0,2.0,5.0,1.0,0.6,0.7183908045977012,0.7
15262,CLE2015-01-23,33.0,12.0,22.0,4.0,5.0,0.8,5.0,6.0,5.0,14.0,19.0,5.0,3.0,0.0,1.0,2.0,0.0,5.0,0.8333333333333334,0.5454545454545454,0.6696428571428571,0.6363636363636364
15263,DAL2015-01-23,21.0,10.0,22.0,1.0,3.0,0.3333333333333333,0.0,0.0,3.0,5.0,8.0,5.0,3.0,2.0,1.0,2.0,5.0,2.0,,0.4545454545454545,0.4772727272727273,0.4772727272727273
15264,DEN2015-01-23,28.0,10.0,22.0,5.0,8.0,0.625,3.0,6.0,5.0,9.0,14.0,5.0,3.0,2.0,1.0,3.0,3.0,4.0,0.5,0.4545454545454545,0.5681818181818181,0.5681818181818182
15265,GSW2015-01-23,34.0,13.0,23.0,6.0,12.0,0.5,2.0,2.0,2.0,8.0,10.0,10.0,6.0,2.0,3.0,0.0,4.0,2.0,1.0,0.5652173913043478,0.711892797319933,0.6956521739130435
15266,HOU2015-01-23,32.0,13.0,24.0,4.0,6.0,0.6666666666666666,2.0,2.0,1.0,10.0,11.0,8.0,3.0,3.0,0.0,1.0,3.0,5.0,1.0,0.5416666666666666,0.6430868167202572,0.625
15267,IND2015-01-23,18.0,7.0,21.0,1.0,6.0,0.1666666666666666,3.0,3.0,2.0,7.0,9.0,4.0,6.0,3.0,2.0,0.0,6.0,4.0,1.0,0.3333333333333333,0.4032258064516129,0.3571428571428571
15268,LAL2015-01-23,15.0,6.0,21.0,1.0,3.0,0.3333333333333333,2.0,2.0,2.0,8.0,10.0,2.0,4.0,0.0,2.0,3.0,4.0,2.0,1.0,0.2857142857142857,0.3427787934186472,0.3095238095238095
15269,MIA2015-01-23,26.0,9.0,19.0,1.0,6.0,0.1666666666666666,7.0,7.0,1.0,10.0,11.0,6.0,4.0,3.0,0.0,2.0,4.0,6.0,1.0,0.4736842105263157,0.588768115942029,0.5
15270,MIN2015-01-23,20.0,9.0,22.0,1.0,5.0,0.2,1.0,2.0,3.0,8.0,11.0,7.0,2.0,0.0,0.0,1.0,4.0,4.0,0.5,0.4090909090909091,0.4370629370629371,0.4318181818181818
15271,NOP2015-01-23,24.0,10.0,18.0,1.0,2.0,0.5,3.0,4.0,1.0,6.0,7.0,1.0,2.0,1.0,1.0,0.0,4.0,4.0,0.75,0.5555555555555556,0.6072874493927125,0.5833333333333334
15272,NYK2015-01-23,20.0,9.0,25.0,0.0,5.0,0.0,2.0,2.0,4.0,8.0,12.0,6.0,4.0,1.0,0.0,0.0,4.0,4.0,1.0,0.36,0.3863987635239567,0.36
15273,OKC2015-01-23,30.0,11.0,24.0,4.0,6.0,0.6666666666666666,4.0,6.0,3.0,8.0,11.0,7.0,2.0,3.0,1.0,2.0,5.0,3.0,0.6666666666666666,0.4583333333333333,0.5630630630630631,0.5416666666666666
15274,ORL2015-01-23,26.0,11.0,19.0,1.0,4.0,0.25,3.0,5.0,1.0,8.0,9.0,9.0,3.0,3.0,0.0,0.0,4.0,4.0,0.6,0.5789473684210527,0.6132075471698113,0.6052631578947368
15275,PHI2015-01-23,30.0,12.0,22.0,5.0,8.0,0.625,1.0,1.0,4.0,12.0,16.0,9.0,8.0,1.0,2.0,2.0,5.0,2.0,1.0,0.5454545454545454,0.6684491978609626,0.6590909090909091
15276,PHX2015-01-23,24.0,11.0,25.0,2.0,7.0,0.2857142857142857,0.0,0.0,4.0,9.0,13.0,7.0,5.0,1.0,1.0,0.0,5.0,3.0,,0.44,0.48,0.48
15277,SAC2015-01-23,25.0,9.0,21.0,1.0,3.0,0.3333333333333333,6.0,7.0,3.0,7.0,10.0,5.0,7.0,3.0,0.0,3.0,2.0,4.0,0.8571428571428571,0.4285714285714285,0.5191029900332226,0.4523809523809524
15278,SAS2015-01-23,31.0,13.0,25.0,3.0,5.0,0.6,2.0,3.0,2.0,12.0,14.0,7.0,1.0,1.0,3.0,2.0,2.0,4.0,0.6666666666666666,0.52,0.5889057750759878,0.58
15279,TOR2015-01-23,22.0,8.0,24.0,1.0,5.0,0.2,5.0,6.0,3.0,5.0,8.0,5.0,3.0,5.0,2.0,2.0,2.0,5.0,0.8333333333333334,0.3333333333333333,0.4129129129129129,0.3541666666666667
15280,BKN2015-01-24,21.0,8.0,21.0,1.0,2.0,0.5,4.0,5.0,2.0,4.0,6.0,4.0,1.0,4.0,0.0,2.0,2.0,3.0,0.8,0.3809523809523809,0.4525862068965517,0.4047619047619047
15281,CHA2015-01-24,16.0,5.0,22.0,0.0,1.0,0.0,6.0,6.0,3.0,9.0,12.0,1.0,2.0,1.0,4.0,4.0,3.0,4.0,1.0,0.2272727272727272,0.3246753246753247,0.2272727272727272
15282,DET2015-01-24,28.0,11.0,27.0,2.0,7.0,0.2857142857142857,4.0,4.0,5.0,10.0,15.0,6.0,4.0,3.0,1.0,2.0,4.0,3.0,1.0,0.4074074074074074,0.4867872044506258,0.4444444444444444
15283,MEM2015-01-24,27.0,9.0,21.0,2.0,2.0,1.0,7.0,9.0,3.0,9.0,12.0,6.0,2.0,2.0,1.0,2.0,6.0,7.0,0.7777777777777778,0.4285714285714285,0.5408653846153846,0.4761904761904761
15284,MIL2015-01-24,23.0,11.0,25.0,1.0,3.0,0.3333333333333333,0.0,0.0,4.0,9.0,13.0,5.0,5.0,1.0,2.0,1.0,3.0,4.0,,0.44,0.46,0.46
15285,NYK2015-01-24,23.0,10.0,22.0,2.0,4.0,0.5,1.0,2.0,1.0,11.0,12.0,8.0,1.0,0.0,4.0,4.0,4.0,3.0,0.5,0.4545454545454545,0.5026223776223776,0.5
15286,PHI2015-01-24,21.0,9.0,21.0,2.0,6.0,0.3333333333333333,1.0,2.0,3.0,10.0,13.0,6.0,5.0,0.0,2.0,1.0,7.0,6.0,0.5,0.4285714285714285,0.479890310786106,0.4761904761904761
15287,POR2015-01-24,20.0,9.0,25.0,0.0,4.0,0.0,2.0,2.0,3.0,11.0,14.0,4.0,2.0,0.0,1.0,1.0,3.0,3.0,1.0,0.36,0.3863987635239567,0.36
15288,UTA2015-01-24,25.0,11.0,17.0,2.0,4.0,0.5,1.0,2.0,1.0,10.0,11.0,3.0,6.0,1.0,2.0,0.0,3.0,2.0,0.5,0.6470588235294118,0.6991051454138703,0.7058823529411765
15289,WAS2015-01-24,32.0,14.0,24.0,1.0,3.0,0.3333333333333333,3.0,4.0,0.0,13.0,13.0,9.0,0.0,2.0,1.0,1.0,3.0,3.0,0.75,0.5833333333333334,0.6211180124223602,0.6041666666666666
15290,ATL2015-01-25,25.0,11.0,18.0,2.0,7.0,0.2857142857142857,1.0,4.0,1.0,7.0,8.0,8.0,3.0,1.0,3.0,1.0,4.0,3.0,0.25,0.6111111111111112,0.6325910931174089,0.6666666666666666
15291,BOS2015-01-25,23.0,9.0,25.0,2.0,8.0,0.25,3.0,6.0,2.0,10.0,12.0,4.0,3.0,1.0,0.0,2.0,4.0,5.0,0.5,0.36,0.4160636758321273,0.4
15292,CHI2015-01-25,20.0,9.0,23.0,1.0,4.0,0.25,1.0,1.0,2.0,7.0,9.0,4.0,2.0,0.0,3.0,3.0,2.0,3.0,1.0,0.391304347826087,0.4266211604095563,0.4130434782608695
15293,CLE2015-01-25,20.0,6.0,21.0,2.0,7.0,0.2857142857142857,6.0,8.0,3.0,10.0,13.0,3.0,3.0,1.0,3.0,3.0,1.0,6.0,0.75,0.2857142857142857,0.4078303425774878,0.3333333333333333
15294,DAL2015-01-25,22.0,9.0,20.0,1.0,4.0,0.25,3.0,3.0,2.0,8.0,10.0,1.0,3.0,2.0,2.0,0.0,6.0,4.0,1.0,0.45,0.5159474671669794,0.475
15295,DEN2015-01-25,26.0,10.0,27.0,2.0,4.0,0.5,4.0,4.0,3.0,8.0,11.0,10.0,2.0,2.0,1.0,0.0,6.0,5.0,1.0,0.3703703703703703,0.4520166898470097,0.4074074074074074
15296,DET2015-01-25,25.0,10.0,22.0,3.0,7.0,0.4285714285714285,2.0,3.0,3.0,9.0,12.0,4.0,5.0,2.0,0.0,1.0,5.0,3.0,0.6666666666666666,0.4545454545454545,0.5360205831903945,0.5227272727272727
15297,GSW2015-01-25,30.0,12.0,22.0,2.0,9.0,0.2222222222222222,4.0,6.0,0.0,13.0,13.0,8.0,2.0,2.0,2.0,0.0,5.0,4.0,0.6666666666666666,0.5454545454545454,0.6087662337662337,0.5909090909090909
15298,HOU2015-01-25,30.0,12.0,23.0,5.0,11.0,0.4545454545454545,1.0,3.0,4.0,10.0,14.0,7.0,6.0,3.0,1.0,0.0,4.0,4.0,0.3333333333333333,0.5217391304347826,0.6167763157894737,0.6304347826086957
15299,IND2015-01-25,24.0,11.0,25.0,2.0,6.0,0.3333333333333333,0.0,2.0,4.0,7.0,11.0,8.0,3.0,3.0,1.0,2.0,4.0,5.0,0.0,0.44,0.463678516228748,0.48
15300,LAC2015-01-25,23.0,11.0,25.0,1.0,4.0,0.25,0.0,2.0,4.0,12.0,16.0,8.0,2.0,2.0,3.0,3.0,2.0,2.0,0.0,0.44,0.4443585780525502,0.46
15301,LAL2015-01-25,15.0,6.0,19.0,0.0,5.0,0.0,3.0,4.0,4.0,6.0,10.0,4.0,8.0,2.0,0.0,1.0,4.0,4.0,0.75,0.3157894736842105,0.361271676300578,0.3157894736842105
15302,MIA2015-01-25,26.0,12.0,23.0,1.0,1.0,1.0,1.0,2.0,3.0,12.0,15.0,6.0,2.0,1.0,3.0,3.0,3.0,2.0,0.5,0.5217391304347826,0.5443886097152429,0.5434782608695652
15303,MIL2015-01-25,24.0,11.0,20.0,2.0,4.0,0.5,0.0,0.0,0.0,11.0,11.0,7.0,6.0,5.0,1.0,0.0,6.0,2.0,,0.55,0.6,0.6
15304,MIN2015-01-25,24.0,10.0,20.0,1.0,5.0,0.2,3.0,5.0,1.0,7.0,8.0,8.0,3.0,1.0,1.0,3.0,3.0,4.0,0.6,0.5,0.5405405405405406,0.525
15305,NOP2015-01-25,25.0,9.0,21.0,0.0,0.0,,7.0,8.0,4.0,9.0,13.0,7.0,3.0,3.0,0.0,2.0,4.0,6.0,0.875,0.4285714285714285,0.5097879282218597,0.4285714285714285
15306,OKC2015-01-25,26.0,10.0,24.0,4.0,8.0,0.5,2.0,2.0,1.0,10.0,11.0,6.0,1.0,2.0,3.0,3.0,6.0,1.0,1.0,0.4166666666666667,0.522508038585209,0.5
15307,ORL2015-01-25,27.0,10.0,18.0,2.0,5.0,0.4,5.0,6.0,0.0,10.0,10.0,8.0,3.0,1.0,2.0,1.0,5.0,4.0,0.8333333333333334,0.5555555555555556,0.6540697674418604,0.6111111111111112
15308,PHX2015-01-25,16.0,8.0,24.0,0.0,5.0,0.0,0.0,0.0,1.0,8.0,9.0,6.0,2.0,0.0,3.0,3.0,2.0,2.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333
15309,SAS2015-01-25,21.0,7.0,19.0,2.0,7.0,0.2857142857142857,5.0,5.0,1.0,7.0,8.0,5.0,6.0,3.0,0.0,1.0,2.0,6.0,1.0,0.3684210526315789,0.4952830188679245,0.4210526315789473
15310,TOR2015-01-25,26.0,11.0,21.0,2.0,2.0,1.0,2.0,2.0,1.0,9.0,10.0,5.0,3.0,3.0,1.0,0.0,3.0,5.0,1.0,0.5238095238095238,0.5941499085923218,0.5714285714285714
15311,WAS2015-01-25,28.0,11.0,23.0,1.0,3.0,0.3333333333333333,5.0,6.0,4.0,10.0,14.0,8.0,2.0,1.0,0.0,1.0,5.0,6.0,0.8333333333333334,0.4782608695652174,0.5460218408736349,0.5
15312,BOS2015-01-26,17.0,8.0,17.0,1.0,3.0,0.3333333333333333,0.0,0.0,1.0,9.0,10.0,3.0,5.0,2.0,0.0,2.0,4.0,2.0,,0.4705882352941176,0.5,0.5
15313,DEN2015-01-26,31.0,13.0,22.0,4.0,6.0,0.6666666666666666,1.0,1.0,1.0,10.0,11.0,8.0,3.0,2.0,2.0,2.0,2.0,3.0,1.0,0.5909090909090909,0.6907308377896613,0.6818181818181818
15314,LAC2015-01-26,20.0,8.0,24.0,2.0,5.0,0.4,2.0,2.0,4.0,7.0,11.0,5.0,3.0,3.0,2.0,2.0,3.0,2.0,1.0,0.3333333333333333,0.4019292604501608,0.375
15315,MEM2015-01-26,34.0,11.0,17.0,3.0,4.0,0.75,9.0,9.0,0.0,7.0,7.0,7.0,3.0,1.0,0.0,0.0,1.0,4.0,1.0,0.6470588235294118,0.8110687022900763,0.7352941176470589
15316,MIN2015-01-26,19.0,8.0,23.0,0.0,3.0,0.0,3.0,4.0,4.0,8.0,12.0,4.0,4.0,1.0,3.0,5.0,2.0,3.0,0.75,0.3478260869565217,0.3836833602584814,0.3478260869565217
15317,NOP2015-01-26,30.0,13.0,23.0,2.0,6.0,0.3333333333333333,2.0,3.0,3.0,7.0,10.0,10.0,1.0,4.0,2.0,1.0,2.0,2.0,0.6666666666666666,0.5652173913043478,0.6167763157894737,0.6086956521739131
15318,OKC2015-01-26,25.0,11.0,25.0,0.0,3.0,0.0,3.0,3.0,3.0,8.0,11.0,4.0,2.0,1.0,5.0,3.0,3.0,2.0,1.0,0.44,0.4749240121580547,0.44
15319,ORL2015-01-26,29.0,13.0,22.0,3.0,5.0,0.6,0.0,2.0,3.0,6.0,9.0,4.0,3.0,3.0,0.0,0.0,4.0,1.0,0.0,0.5909090909090909,0.6337412587412588,0.6590909090909091
15320,PHI2015-01-26,19.0,8.0,17.0,0.0,1.0,0.0,3.0,3.0,1.0,5.0,6.0,4.0,5.0,1.0,1.0,2.0,2.0,2.0,1.0,0.4705882352941176,0.5185589519650655,0.4705882352941176
15321,UTA2015-01-26,17.0,8.0,19.0,0.0,3.0,0.0,1.0,4.0,2.0,7.0,9.0,2.0,3.0,4.0,2.0,0.0,2.0,4.0,0.25,0.4210526315789473,0.409441233140655,0.4210526315789473
15322,CHI2015-01-27,29.0,10.0,26.0,3.0,6.0,0.5,6.0,6.0,6.0,8.0,14.0,5.0,4.0,1.0,1.0,1.0,2.0,3.0,1.0,0.3846153846153846,0.5062849162011173,0.4423076923076923
15323,CLE2015-01-27,17.0,8.0,26.0,0.0,6.0,0.0,1.0,1.0,4.0,9.0,13.0,4.0,2.0,1.0,0.0,2.0,4.0,3.0,1.0,0.3076923076923077,0.321482602118003,0.3076923076923077
15324,DAL2015-01-27,24.0,11.0,20.0,2.0,5.0,0.4,0.0,0.0,2.0,8.0,10.0,5.0,6.0,3.0,1.0,0.0,6.0,1.0,,0.55,0.6,0.6
15325,DET2015-01-27,19.0,8.0,19.0,1.0,8.0,0.125,2.0,4.0,2.0,12.0,14.0,5.0,5.0,1.0,2.0,0.0,3.0,4.0,0.5,0.4210526315789473,0.4576107899807321,0.4473684210526316
15326,GSW2015-01-27,35.0,14.0,23.0,6.0,11.0,0.5454545454545454,1.0,2.0,0.0,9.0,9.0,10.0,3.0,1.0,1.0,1.0,3.0,2.0,0.5,0.6086956521739131,0.7328308207705193,0.7391304347826086
15327,IND2015-01-27,28.0,11.0,22.0,3.0,5.0,0.6,3.0,4.0,2.0,11.0,13.0,8.0,2.0,2.0,2.0,0.0,3.0,5.0,0.75,0.5,0.5892255892255892,0.5681818181818182
15328,LAL2015-01-27,31.0,12.0,25.0,3.0,5.0,0.6,4.0,5.0,3.0,9.0,12.0,5.0,2.0,2.0,1.0,0.0,6.0,5.0,0.8,0.48,0.5698529411764706,0.54
15329,MEM2015-01-27,24.0,10.0,21.0,2.0,5.0,0.4,2.0,4.0,3.0,7.0,10.0,6.0,5.0,2.0,0.0,1.0,1.0,6.0,0.5,0.4761904761904761,0.5272407732864675,0.5238095238095238
