,ID,PTS,FGM,FGA,FG3M,FG3A,FG3_PCT,FTM,FTA,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,FT_PCT,FG_PCT,TS_PCT,eFG_PCT
5181,CLE2018-12-21,82.0,28.0,61.0,9.0,21.0,0.4285714285714285,17.0,23.0,9.0,23.0,32.0,15.0,8.0,4.0,5.0,4.0,17.0,19.0,0.7391304347826086,0.4590163934426229,0.576490438695163,0.5327868852459017
5182,DET2018-12-21,65.0,26.0,61.0,7.0,27.0,0.2592592592592592,6.0,11.0,9.0,17.0,26.0,16.0,12.0,6.0,3.0,4.0,20.0,17.0,0.5454545454545454,0.4262295081967213,0.4936208991494532,0.4836065573770491
5183,IND2018-12-21,77.0,28.0,57.0,8.0,22.0,0.3636363636363636,13.0,16.0,3.0,17.0,20.0,16.0,11.0,4.0,7.0,1.0,22.0,22.0,0.8125,0.4912280701754385,0.6011867582760774,0.5614035087719298
5184,LAL2018-12-21,78.0,29.0,70.0,6.0,26.0,0.2307692307692307,14.0,20.0,8.0,33.0,41.0,18.0,9.0,5.0,4.0,6.0,12.0,19.0,0.7,0.4142857142857143,0.4949238578680203,0.4571428571428571
5185,MEM2018-12-21,67.0,24.0,59.0,11.0,25.0,0.44,8.0,9.0,6.0,24.0,30.0,17.0,14.0,5.0,7.0,5.0,22.0,12.0,0.8888888888888888,0.4067796610169492,0.5320838627700127,0.5
5186,MIL2018-12-21,85.0,29.0,61.0,11.0,29.0,0.3793103448275862,16.0,20.0,8.0,31.0,39.0,18.0,16.0,2.0,6.0,3.0,23.0,11.0,0.8,0.4754098360655737,0.6088825214899714,0.5655737704918032
5187,MIN2018-12-21,77.0,26.0,60.0,5.0,18.0,0.2777777777777778,20.0,25.0,7.0,22.0,29.0,15.0,10.0,8.0,4.0,2.0,15.0,18.0,0.8,0.4333333333333333,0.5422535211267606,0.475
5188,NOP2018-12-21,70.0,29.0,75.0,6.0,20.0,0.3,6.0,13.0,12.0,31.0,43.0,17.0,10.0,4.0,6.0,4.0,19.0,12.0,0.4615384615384615,0.3866666666666666,0.433597621407334,0.4266666666666667
5189,NYK2018-12-21,68.0,26.0,61.0,3.0,18.0,0.1666666666666666,13.0,18.0,4.0,21.0,25.0,10.0,13.0,7.0,2.0,1.0,17.0,15.0,0.7222222222222222,0.4262295081967213,0.4933255948926291,0.4508196721311475
5190,ORL2018-12-21,60.0,20.0,65.0,4.0,26.0,0.1538461538461538,16.0,24.0,12.0,25.0,37.0,14.0,4.0,2.0,3.0,3.0,17.0,19.0,0.6666666666666666,0.3076923076923077,0.3970354685018528,0.3384615384615385
5191,POR2018-12-21,64.0,26.0,69.0,7.0,25.0,0.28,5.0,12.0,11.0,23.0,34.0,11.0,10.0,7.0,4.0,6.0,12.0,16.0,0.4166666666666667,0.3768115942028985,0.4308023694130317,0.427536231884058
5192,SAC2018-12-21,78.0,24.0,66.0,12.0,30.0,0.4,18.0,24.0,11.0,25.0,36.0,17.0,8.0,7.0,5.0,7.0,12.0,22.0,0.75,0.3636363636363636,0.5094043887147335,0.4545454545454545
5193,SAS2018-12-21,95.0,35.0,67.0,16.0,27.0,0.5925925925925926,9.0,14.0,10.0,28.0,38.0,28.0,12.0,7.0,2.0,4.0,18.0,15.0,0.6428571428571429,0.5223880597014925,0.6492618917441225,0.6417910447761194
5194,TOR2018-12-21,92.0,36.0,69.0,6.0,21.0,0.2857142857142857,14.0,18.0,9.0,24.0,33.0,15.0,6.0,7.0,4.0,5.0,19.0,17.0,0.7777777777777778,0.5217391304347826,0.5980239209568382,0.5652173913043478
5195,UTA2018-12-21,87.0,34.0,63.0,10.0,23.0,0.4347826086956521,9.0,14.0,5.0,31.0,36.0,24.0,12.0,4.0,6.0,4.0,16.0,12.0,0.6428571428571429,0.5396825396825397,0.6289762868710237,0.6190476190476191
5196,DAL2018-12-22,85.0,31.0,69.0,10.0,29.0,0.3448275862068966,13.0,23.0,10.0,24.0,34.0,22.0,10.0,7.0,1.0,5.0,12.0,20.0,0.5652173913043478,0.4492753623188406,0.5371587462082912,0.5217391304347826
5197,DEN2018-12-22,85.0,30.0,76.0,7.0,24.0,0.2916666666666667,18.0,21.0,12.0,18.0,30.0,18.0,6.0,8.0,3.0,5.0,12.0,19.0,0.8571428571428571,0.3947368421052631,0.498592210229939,0.4407894736842105
5198,GSW2018-12-22,92.0,34.0,71.0,10.0,30.0,0.3333333333333333,14.0,15.0,10.0,30.0,40.0,26.0,9.0,5.0,5.0,1.0,20.0,12.0,0.9333333333333332,0.4788732394366197,0.5927835051546392,0.5492957746478874
5199,HOU2018-12-22,80.0,27.0,69.0,13.0,40.0,0.325,13.0,15.0,12.0,28.0,40.0,15.0,7.0,4.0,2.0,7.0,13.0,13.0,0.8666666666666667,0.391304347826087,0.5291005291005292,0.4855072463768116
5200,LAC2018-12-22,98.0,40.0,69.0,6.0,14.0,0.4285714285714285,12.0,13.0,10.0,33.0,43.0,19.0,14.0,5.0,5.0,3.0,19.0,12.0,0.9230769230769232,0.5797101449275363,0.6557815845824411,0.6231884057971014
5201,MIA2018-12-22,73.0,25.0,66.0,7.0,23.0,0.3043478260869565,16.0,23.0,10.0,31.0,41.0,16.0,8.0,5.0,3.0,5.0,18.0,18.0,0.6956521739130435,0.3787878787878788,0.4795060430898581,0.4318181818181818
5202,MIL2018-12-22,79.0,27.0,63.0,9.0,31.0,0.2903225806451613,16.0,22.0,5.0,29.0,34.0,18.0,10.0,4.0,5.0,3.0,18.0,18.0,0.7272727272727273,0.4285714285714285,0.5434782608695652,0.5
5203,OKC2018-12-22,81.0,32.0,71.0,8.0,22.0,0.3636363636363636,9.0,14.0,7.0,35.0,42.0,14.0,12.0,8.0,3.0,4.0,16.0,12.0,0.6428571428571429,0.4507042253521127,0.5248833592534993,0.5070422535211268
5204,PHI2018-12-22,97.0,37.0,62.0,8.0,19.0,0.4210526315789473,15.0,21.0,1.0,35.0,36.0,26.0,10.0,8.0,2.0,2.0,16.0,16.0,0.7142857142857143,0.5967741935483871,0.6807973048848962,0.6612903225806451
5205,PHX2018-12-22,80.0,29.0,66.0,5.0,19.0,0.2631578947368421,17.0,23.0,11.0,20.0,31.0,16.0,8.0,9.0,4.0,3.0,15.0,18.0,0.7391304347826086,0.4393939393939394,0.5254860746190225,0.4772727272727273
5206,SAS2018-12-22,75.0,32.0,66.0,8.0,18.0,0.4444444444444444,3.0,5.0,5.0,29.0,34.0,18.0,8.0,2.0,7.0,2.0,13.0,13.0,0.6,0.4848484848484848,0.5498533724340176,0.5454545454545454
5207,TOR2018-12-22,71.0,26.0,67.0,8.0,31.0,0.2580645161290322,11.0,13.0,5.0,24.0,29.0,12.0,12.0,4.0,2.0,2.0,16.0,16.0,0.8461538461538461,0.3880597014925373,0.4881738173817382,0.4477611940298507
5208,UTA2018-12-22,74.0,29.0,69.0,7.0,23.0,0.3043478260869565,9.0,16.0,8.0,26.0,34.0,24.0,9.0,8.0,4.0,3.0,12.0,16.0,0.5625,0.4202898550724637,0.4865860073645449,0.4710144927536231
5209,WAS2018-12-22,76.0,28.0,59.0,7.0,20.0,0.35,13.0,15.0,8.0,23.0,31.0,22.0,16.0,4.0,3.0,4.0,18.0,15.0,0.8666666666666667,0.4745762711864407,0.5792682926829269,0.5338983050847458
5210,ATL2018-12-23,70.0,25.0,72.0,2.0,16.0,0.125,18.0,22.0,14.0,27.0,41.0,15.0,8.0,5.0,7.0,7.0,21.0,23.0,0.8181818181818182,0.3472222222222222,0.4285014691478941,0.3611111111111111
5211,BOS2018-12-23,90.0,34.0,66.0,9.0,30.0,0.3,13.0,17.0,8.0,25.0,33.0,24.0,10.0,8.0,3.0,4.0,19.0,12.0,0.7647058823529411,0.5151515151515151,0.612411540555253,0.5833333333333334
5212,BKN2018-12-23,73.0,27.0,61.0,6.0,19.0,0.3157894736842105,13.0,23.0,10.0,27.0,37.0,16.0,14.0,5.0,4.0,3.0,12.0,18.0,0.5652173913043478,0.4426229508196721,0.5132170978627671,0.4918032786885246
5213,CHA2018-12-23,77.0,27.0,63.0,5.0,22.0,0.2272727272727272,18.0,24.0,8.0,21.0,29.0,19.0,11.0,7.0,4.0,3.0,12.0,19.0,0.75,0.4285714285714285,0.5233822729744426,0.4682539682539682
5214,CHI2018-12-23,84.0,33.0,56.0,6.0,15.0,0.4,12.0,13.0,4.0,30.0,34.0,19.0,12.0,3.0,2.0,1.0,15.0,17.0,0.9230769230769232,0.5892857142857143,0.6804925469863902,0.6428571428571429
5215,CLE2018-12-23,63.0,26.0,62.0,4.0,16.0,0.25,7.0,11.0,4.0,16.0,20.0,9.0,8.0,3.0,1.0,2.0,17.0,15.0,0.6363636363636364,0.4193548387096774,0.4712746858168761,0.4516129032258064
5216,DAL2018-12-23,80.0,28.0,66.0,10.0,22.0,0.4545454545454545,14.0,21.0,4.0,28.0,32.0,16.0,8.0,1.0,1.0,5.0,14.0,18.0,0.6666666666666666,0.4242424242424242,0.531632110579479,0.5
5217,DET2018-12-23,74.0,25.0,63.0,8.0,23.0,0.3478260869565217,16.0,23.0,4.0,31.0,35.0,15.0,11.0,3.0,7.0,7.0,23.0,21.0,0.6956521739130435,0.3968253968253968,0.5060175054704595,0.4603174603174603
5218,GSW2018-12-23,93.0,32.0,73.0,12.0,31.0,0.3870967741935484,17.0,22.0,13.0,22.0,35.0,15.0,6.0,7.0,6.0,1.0,20.0,17.0,0.7727272727272727,0.4383561643835616,0.5624092888243831,0.5205479452054794
5219,IND2018-12-23,78.0,31.0,70.0,6.0,21.0,0.2857142857142857,10.0,12.0,14.0,32.0,46.0,17.0,15.0,10.0,5.0,1.0,18.0,15.0,0.8333333333333334,0.4428571428571428,0.5180658873538788,0.4857142857142857
5220,LAC2018-12-23,91.0,31.0,57.0,12.0,15.0,0.8,17.0,22.0,2.0,29.0,31.0,17.0,14.0,1.0,1.0,6.0,17.0,20.0,0.7727272727272727,0.543859649122807,0.682363527294541,0.6491228070175439
5221,LAL2018-12-23,79.0,29.0,57.0,10.0,26.0,0.3846153846153846,11.0,15.0,5.0,22.0,27.0,20.0,11.0,4.0,6.0,6.0,13.0,14.0,0.7333333333333333,0.5087719298245614,0.6210691823899371,0.5964912280701754
5222,MEM2018-12-23,81.0,31.0,65.0,12.0,20.0,0.6,7.0,11.0,8.0,23.0,31.0,15.0,10.0,6.0,6.0,6.0,14.0,13.0,0.6363636363636364,0.4769230769230769,0.5798969072164948,0.5692307692307692
5223,MIA2018-12-23,87.0,31.0,60.0,12.0,23.0,0.5217391304347826,13.0,19.0,7.0,23.0,30.0,21.0,10.0,7.0,1.0,2.0,22.0,17.0,0.6842105263157895,0.5166666666666667,0.636337039204213,0.6166666666666667
5224,MIN2018-12-23,79.0,28.0,59.0,12.0,23.0,0.5217391304347826,11.0,19.0,4.0,23.0,27.0,18.0,13.0,5.0,3.0,10.0,18.0,19.0,0.5789473684210527,0.4745762711864407,0.5864014251781473,0.576271186440678
5225,NOP2018-12-23,81.0,31.0,69.0,4.0,16.0,0.25,15.0,20.0,10.0,32.0,42.0,18.0,12.0,4.0,9.0,4.0,23.0,14.0,0.75,0.4492753623188406,0.5205655526992288,0.4782608695652174
5226,OKC2018-12-23,87.0,33.0,68.0,7.0,21.0,0.3333333333333333,14.0,18.0,8.0,27.0,35.0,15.0,8.0,3.0,10.0,3.0,19.0,18.0,0.7777777777777778,0.4852941176470588,0.5729715489989462,0.5367647058823529
5227,ORL2018-12-23,74.0,22.0,51.0,9.0,24.0,0.375,21.0,28.0,7.0,20.0,27.0,13.0,11.0,3.0,2.0,1.0,17.0,22.0,0.75,0.4313725490196078,0.5843335439039797,0.5196078431372549
5228,PHX2018-12-23,72.0,30.0,66.0,2.0,14.0,0.1428571428571428,10.0,12.0,8.0,24.0,32.0,16.0,10.0,7.0,3.0,4.0,18.0,12.0,0.8333333333333334,0.4545454545454545,0.5050505050505051,0.4696969696969697
5229,POR2018-12-23,82.0,32.0,69.0,9.0,30.0,0.3,9.0,11.0,2.0,29.0,31.0,20.0,6.0,4.0,5.0,1.0,18.0,14.0,0.8181818181818182,0.463768115942029,0.5552546045503792,0.5289855072463768
5230,SAC2018-12-23,97.0,33.0,74.0,11.0,22.0,0.5,20.0,28.0,9.0,29.0,38.0,21.0,6.0,9.0,4.0,9.0,14.0,23.0,0.7142857142857143,0.4459459459459459,0.5618628359592216,0.5202702702702703
5231,WAS2018-12-23,64.0,20.0,58.0,7.0,28.0,0.25,17.0,19.0,5.0,19.0,24.0,14.0,16.0,7.0,1.0,5.0,15.0,18.0,0.8947368421052632,0.3448275862068966,0.4822182037371911,0.4051724137931034
5232,BOS2018-12-25,76.0,26.0,69.0,10.0,28.0,0.3571428571428571,14.0,16.0,6.0,27.0,33.0,13.0,7.0,6.0,4.0,3.0,12.0,15.0,0.875,0.3768115942028985,0.4997369805365597,0.4492753623188406
5233,GSW2018-12-25,76.0,28.0,68.0,6.0,24.0,0.25,14.0,19.0,6.0,22.0,28.0,20.0,12.0,2.0,0.0,3.0,16.0,17.0,0.7368421052631579,0.4117647058823529,0.4976427448926139,0.4558823529411764
5234,HOU2018-12-25,91.0,34.0,71.0,12.0,35.0,0.3428571428571428,11.0,16.0,14.0,27.0,41.0,17.0,14.0,6.0,2.0,7.0,19.0,17.0,0.6875,0.4788732394366197,0.5830343413634034,0.5633802816901409
5235,LAL2018-12-25,95.0,36.0,64.0,8.0,23.0,0.3478260869565217,15.0,19.0,4.0,31.0,35.0,21.0,9.0,4.0,3.0,0.0,17.0,16.0,0.7894736842105263,0.5625,0.6564400221116639,0.625
5236,MIL2018-12-25,87.0,32.0,64.0,3.0,22.0,0.1363636363636363,20.0,29.0,2.0,33.0,35.0,19.0,3.0,7.0,7.0,2.0,13.0,20.0,0.6896551724137931,0.5,0.5667014069828035,0.5234375
5237,NYK2018-12-25,71.0,26.0,72.0,6.0,22.0,0.2727272727272727,13.0,17.0,13.0,30.0,43.0,13.0,11.0,2.0,2.0,7.0,20.0,13.0,0.7647058823529411,0.3611111111111111,0.4466532460996477,0.4027777777777778
5238,OKC2018-12-25,87.0,34.0,70.0,7.0,24.0,0.2916666666666667,12.0,19.0,10.0,24.0,34.0,17.0,9.0,10.0,7.0,2.0,17.0,19.0,0.631578947368421,0.4857142857142857,0.5551301684532925,0.5357142857142857
5239,PHI2018-12-25,83.0,29.0,64.0,11.0,29.0,0.3793103448275862,14.0,16.0,5.0,35.0,40.0,22.0,12.0,5.0,3.0,4.0,15.0,12.0,0.875,0.453125,0.5841779279279279,0.5390625
5240,POR2018-12-25,72.0,27.0,69.0,7.0,19.0,0.3684210526315789,11.0,18.0,11.0,21.0,32.0,17.0,8.0,5.0,2.0,9.0,16.0,15.0,0.6111111111111112,0.391304347826087,0.4680187207488299,0.4420289855072464
5241,UTA2018-12-25,93.0,35.0,60.0,13.0,21.0,0.6190476190476191,10.0,15.0,6.0,28.0,34.0,14.0,13.0,4.0,9.0,2.0,15.0,16.0,0.6666666666666666,0.5833333333333334,0.6981981981981983,0.6916666666666667
5242,ATL2018-12-26,90.0,34.0,69.0,12.0,26.0,0.4615384615384615,10.0,14.0,10.0,22.0,32.0,26.0,13.0,7.0,3.0,2.0,16.0,14.0,0.7142857142857143,0.4927536231884058,0.5987227248536456,0.5797101449275363
5243,BKN2018-12-26,92.0,33.0,64.0,16.0,32.0,0.5,10.0,13.0,8.0,28.0,36.0,20.0,11.0,4.0,3.0,3.0,21.0,14.0,0.7692307692307693,0.515625,0.6597819850831899,0.640625
5244,CHA2018-12-26,85.0,28.0,61.0,8.0,17.0,0.4705882352941176,21.0,27.0,7.0,22.0,29.0,12.0,9.0,6.0,3.0,3.0,14.0,21.0,0.7777777777777778,0.4590163934426229,0.5831503841931943,0.5245901639344263
5245,CHI2018-12-26,76.0,31.0,66.0,5.0,17.0,0.2941176470588235,9.0,15.0,5.0,22.0,27.0,17.0,7.0,6.0,3.0,1.0,17.0,12.0,0.6,0.4696969696969697,0.5234159779614326,0.5075757575757576
5246,CLE2018-12-26,78.0,30.0,72.0,8.0,20.0,0.4,10.0,12.0,15.0,25.0,40.0,18.0,10.0,6.0,1.0,7.0,18.0,13.0,0.8333333333333334,0.4166666666666667,0.5046583850931677,0.4722222222222222
5247,DAL2018-12-26,89.0,28.0,61.0,9.0,28.0,0.3214285714285714,24.0,29.0,7.0,29.0,36.0,18.0,8.0,2.0,12.0,0.0,18.0,21.0,0.8275862068965517,0.4590163934426229,0.6033080260303687,0.5327868852459017
5248,DEN2018-12-26,77.0,26.0,65.0,13.0,29.0,0.4482758620689655,12.0,17.0,7.0,29.0,36.0,21.0,12.0,8.0,3.0,4.0,13.0,14.0,0.7058823529411765,0.4,0.5311810154525386,0.5
5249,DET2018-12-26,79.0,26.0,54.0,10.0,28.0,0.3571428571428571,17.0,18.0,8.0,29.0,37.0,17.0,22.0,6.0,3.0,3.0,14.0,18.0,0.9444444444444444,0.4814814814814814,0.6379198966408268,0.5740740740740741
5250,IND2018-12-26,97.0,36.0,62.0,12.0,23.0,0.5217391304347826,13.0,19.0,6.0,24.0,30.0,28.0,13.0,8.0,2.0,3.0,14.0,16.0,0.6842105263157895,0.5806451612903226,0.6893121091529278,0.6774193548387096
5251,LAC2018-12-26,88.0,33.0,69.0,8.0,19.0,0.4210526315789473,14.0,17.0,9.0,25.0,34.0,17.0,13.0,6.0,4.0,9.0,13.0,18.0,0.8235294117647058,0.4782608695652174,0.5753138075313807,0.5362318840579711
5252,MEM2018-12-26,74.0,26.0,53.0,5.0,17.0,0.2941176470588235,17.0,23.0,3.0,20.0,23.0,17.0,9.0,5.0,7.0,1.0,13.0,18.0,0.7391304347826086,0.490566037735849,0.5861850443599493,0.5377358490566038
5253,MIA2018-12-26,73.0,29.0,58.0,9.0,24.0,0.375,6.0,12.0,4.0,21.0,25.0,17.0,10.0,7.0,6.0,2.0,15.0,13.0,0.5,0.5,0.5768015170670038,0.5775862068965517
5254,MIN2018-12-26,90.0,33.0,64.0,10.0,23.0,0.4347826086956521,14.0,17.0,9.0,28.0,37.0,19.0,11.0,4.0,1.0,3.0,12.0,17.0,0.8235294117647058,0.515625,0.6295467263570229,0.59375
5255,NOP2018-12-26,89.0,32.0,69.0,10.0,22.0,0.4545454545454545,15.0,18.0,6.0,24.0,30.0,17.0,7.0,2.0,0.0,12.0,21.0,18.0,0.8333333333333334,0.463768115942029,0.5785231409256371,0.5362318840579711
5256,ORL2018-12-26,86.0,30.0,65.0,9.0,23.0,0.391304347826087,17.0,20.0,7.0,21.0,28.0,13.0,10.0,6.0,1.0,6.0,14.0,14.0,0.85,0.4615384615384615,0.5826558265582656,0.5307692307692308
5257,PHX2018-12-26,92.0,37.0,65.0,9.0,16.0,0.5625,9.0,12.0,5.0,24.0,29.0,18.0,9.0,6.0,6.0,1.0,14.0,14.0,0.75,0.5692307692307692,0.6545247581104154,0.6384615384615384
5258,SAC2018-12-26,91.0,38.0,75.0,10.0,22.0,0.4545454545454545,5.0,8.0,7.0,24.0,31.0,21.0,12.0,7.0,9.0,4.0,18.0,13.0,0.625,0.5066666666666667,0.5794701986754968,0.5733333333333334
5259,SAS2018-12-26,77.0,29.0,68.0,6.0,24.0,0.25,13.0,17.0,5.0,32.0,37.0,18.0,8.0,6.0,4.0,3.0,14.0,13.0,0.7647058823529411,0.4264705882352941,0.5100688924218336,0.4705882352941176
5260,TOR2018-12-26,83.0,27.0,58.0,12.0,24.0,0.5,17.0,20.0,9.0,25.0,34.0,14.0,12.0,7.0,2.0,6.0,13.0,15.0,0.85,0.4655172413793103,0.6212574850299402,0.5689655172413793
5261,WAS2018-12-26,67.0,29.0,65.0,6.0,23.0,0.2608695652173913,3.0,5.0,4.0,13.0,17.0,12.0,10.0,12.0,3.0,3.0,18.0,14.0,0.6,0.4461538461538462,0.4985119047619047,0.4923076923076923
5262,BOS2018-12-27,89.0,30.0,63.0,9.0,24.0,0.375,20.0,24.0,6.0,23.0,29.0,22.0,8.0,7.0,3.0,4.0,18.0,18.0,0.8333333333333334,0.4761904761904761,0.6049483414899401,0.5476190476190477
5263,GSW2018-12-27,74.0,29.0,75.0,10.0,37.0,0.2702702702702703,6.0,12.0,12.0,31.0,43.0,22.0,11.0,8.0,8.0,3.0,14.0,13.0,0.5,0.3866666666666666,0.4608868958644743,0.4533333333333333
5264,HOU2018-12-27,92.0,27.0,63.0,12.0,32.0,0.375,26.0,33.0,14.0,27.0,41.0,12.0,11.0,3.0,4.0,3.0,18.0,18.0,0.7878787878787878,0.4285714285714285,0.5933952528379773,0.5238095238095238
5265,LAL2018-12-27,82.0,32.0,66.0,5.0,17.0,0.2941176470588235,13.0,19.0,7.0,27.0,34.0,14.0,11.0,5.0,5.0,5.0,15.0,15.0,0.6842105263157895,0.4848484848484848,0.551371705217859,0.5227272727272727
5266,MIL2018-12-27,88.0,31.0,64.0,11.0,26.0,0.4230769230769231,15.0,19.0,8.0,36.0,44.0,16.0,14.0,3.0,10.0,3.0,11.0,17.0,0.7894736842105263,0.484375,0.6080707573244887,0.5703125
5267,NYK2018-12-27,68.0,25.0,73.0,9.0,23.0,0.391304347826087,9.0,14.0,7.0,21.0,28.0,15.0,6.0,7.0,3.0,10.0,17.0,11.0,0.6428571428571429,0.3424657534246575,0.4295098534613441,0.4041095890410959
5268,PHI2018-12-27,92.0,33.0,59.0,11.0,25.0,0.44,15.0,18.0,7.0,28.0,35.0,23.0,12.0,6.0,7.0,0.0,14.0,17.0,0.8333333333333334,0.559322033898305,0.6873879258816498,0.652542372881356
5269,POR2018-12-27,75.0,25.0,72.0,9.0,30.0,0.3,16.0,17.0,6.0,32.0,38.0,12.0,11.0,5.0,3.0,8.0,13.0,14.0,0.9411764705882352,0.3472222222222222,0.4718168092601912,0.4097222222222222
5270,SAC2018-12-27,85.0,32.0,71.0,7.0,22.0,0.3181818181818182,14.0,17.0,10.0,26.0,36.0,16.0,11.0,5.0,5.0,5.0,15.0,15.0,0.8235294117647058,0.4507042253521127,0.541539245667686,0.5
5271,UTA2018-12-27,68.0,24.0,63.0,9.0,28.0,0.3214285714285714,11.0,16.0,8.0,19.0,27.0,15.0,14.0,11.0,0.0,7.0,17.0,14.0,0.6875,0.3809523809523809,0.4854368932038834,0.4523809523809524
5272,ATL2018-12-28,70.0,29.0,67.0,8.0,22.0,0.3636363636363636,4.0,9.0,11.0,26.0,37.0,20.0,18.0,6.0,4.0,6.0,20.0,17.0,0.4444444444444444,0.4328358208955223,0.4932356257046223,0.4925373134328358
5273,BKN2018-12-28,70.0,27.0,58.0,4.0,20.0,0.2,12.0,15.0,4.0,30.0,34.0,14.0,10.0,3.0,6.0,4.0,15.0,18.0,0.8,0.4655172413793103,0.541795665634675,0.5
5274,CHA2018-12-28,67.0,28.0,71.0,7.0,26.0,0.2692307692307692,4.0,7.0,7.0,24.0,31.0,11.0,8.0,4.0,4.0,6.0,18.0,15.0,0.5714285714285714,0.3943661971830985,0.4522138228941685,0.4436619718309859
5275,CHI2018-12-28,81.0,29.0,58.0,7.0,17.0,0.4117647058823529,16.0,21.0,6.0,31.0,37.0,14.0,8.0,7.0,4.0,5.0,17.0,16.0,0.7619047619047619,0.5,0.6023200475907199,0.5603448275862069
5276,CLE2018-12-28,64.0,20.0,62.0,9.0,30.0,0.3,15.0,17.0,9.0,24.0,33.0,14.0,12.0,4.0,1.0,3.0,12.0,15.0,0.8823529411764706,0.3225806451612903,0.4605641911341392,0.3951612903225806
5277,DAL2018-12-28,83.0,27.0,56.0,11.0,22.0,0.5,18.0,26.0,8.0,22.0,30.0,13.0,13.0,6.0,5.0,4.0,18.0,20.0,0.6923076923076923,0.4821428571428571,0.6153618030842231,0.5803571428571429
5278,DEN2018-12-28,71.0,26.0,59.0,6.0,19.0,0.3157894736842105,13.0,15.0,9.0,27.0,36.0,18.0,17.0,4.0,4.0,2.0,17.0,16.0,0.8666666666666667,0.4406779661016949,0.541158536585366,0.4915254237288136
5279,DET2018-12-28,67.0,26.0,67.0,7.0,29.0,0.2413793103448276,8.0,9.0,12.0,22.0,34.0,19.0,16.0,6.0,3.0,3.0,18.0,13.0,0.8888888888888888,0.3880597014925373,0.4720969560315671,0.4402985074626865
5280,IND2018-12-28,93.0,38.0,66.0,5.0,18.0,0.2777777777777778,12.0,16.0,7.0,26.0,33.0,21.0,10.0,8.0,3.0,3.0,13.0,18.0,0.75,0.5757575757575758,0.6366374589266155,0.6136363636363636
5281,LAC2018-12-28,90.0,30.0,65.0,5.0,17.0,0.2941176470588235,25.0,25.0,3.0,28.0,31.0,15.0,11.0,10.0,3.0,1.0,22.0,15.0,1.0,0.4615384615384615,0.5921052631578947,0.5
5282,LAL2018-12-28,84.0,28.0,63.0,9.0,24.0,0.375,19.0,23.0,5.0,30.0,35.0,20.0,17.0,3.0,1.0,3.0,15.0,22.0,0.8260869565217391,0.4444444444444444,0.574398249452954,0.5158730158730159
5283,MIA2018-12-28,89.0,37.0,68.0,6.0,21.0,0.2857142857142857,9.0,13.0,7.0,31.0,38.0,22.0,5.0,7.0,3.0,1.0,15.0,12.0,0.6923076923076923,0.5441176470588235,0.6036353771025502,0.5882352941176471
5284,MIN2018-12-28,85.0,32.0,67.0,9.0,23.0,0.391304347826087,12.0,22.0,11.0,22.0,33.0,21.0,10.0,12.0,6.0,4.0,17.0,20.0,0.5454545454545454,0.4776119402985074,0.5542514345331246,0.5447761194029851
5285,NOP2018-12-28,88.0,33.0,73.0,3.0,16.0,0.1875,19.0,22.0,15.0,21.0,36.0,16.0,8.0,6.0,4.0,5.0,20.0,18.0,0.8636363636363636,0.4520547945205479,0.5321722302854378,0.4726027397260274
5286,OKC2018-12-28,82.0,35.0,70.0,5.0,17.0,0.2941176470588235,7.0,10.0,9.0,28.0,37.0,14.0,11.0,6.0,3.0,6.0,11.0,15.0,0.7,0.5,0.5510752688172043,0.5357142857142857
5287,ORL2018-12-28,91.0,33.0,69.0,7.0,19.0,0.3684210526315789,18.0,21.0,10.0,39.0,49.0,21.0,12.0,1.0,6.0,8.0,17.0,17.0,0.8571428571428571,0.4782608695652174,0.5815439672801637,0.5289855072463768
5288,PHX2018-12-28,73.0,28.0,65.0,6.0,22.0,0.2727272727272727,11.0,11.0,4.0,21.0,25.0,15.0,11.0,8.0,6.0,3.0,15.0,11.0,1.0,0.4307692307692308,0.52262313860252,0.4769230769230769
5289,SAS2018-12-28,76.0,31.0,70.0,5.0,21.0,0.238095238095238,9.0,18.0,11.0,21.0,32.0,18.0,7.0,14.0,2.0,4.0,16.0,17.0,0.5,0.4428571428571428,0.4876796714579055,0.4785714285714286
5290,TOR2018-12-28,58.0,17.0,74.0,7.0,26.0,0.2692307692307692,17.0,20.0,13.0,18.0,31.0,10.0,7.0,3.0,8.0,6.0,17.0,17.0,0.85,0.2297297297297297,0.3502415458937198,0.277027027027027
5291,WAS2018-12-28,70.0,24.0,64.0,7.0,21.0,0.3333333333333333,15.0,18.0,7.0,21.0,28.0,13.0,8.0,5.0,5.0,4.0,16.0,17.0,0.8333333333333334,0.375,0.4866518353726362,0.4296875
5292,ATL2018-12-29,88.0,33.0,74.0,9.0,30.0,0.3,13.0,22.0,11.0,26.0,37.0,22.0,8.0,6.0,2.0,1.0,20.0,20.0,0.5909090909090909,0.4459459459459459,0.5258126195028681,0.5067567567567568
5293,BOS2018-12-29,83.0,29.0,59.0,12.0,26.0,0.4615384615384615,13.0,14.0,4.0,24.0,28.0,20.0,12.0,8.0,4.0,2.0,23.0,18.0,0.9285714285714286,0.4915254237288136,0.6368937998772253,0.5932203389830508
5294,BKN2018-12-29,92.0,31.0,64.0,11.0,25.0,0.44,19.0,27.0,5.0,24.0,29.0,23.0,10.0,6.0,1.0,5.0,14.0,17.0,0.7037037037037037,0.484375,0.6062203479177649,0.5703125
