,start_time,away_team,home_team,away_team_score,home_team_score,Season Year
908,2020-03-04 00:30:00+00:00,Team.BROOKLYN_NETS,Team.BOSTON_CELTICS,129,120,2020
909,2020-03-04 01:00:00+00:00,Team.MINNESOTA_TIMBERWOLVES,Team.NEW_ORLEANS_PELICANS,139,134,2020
910,2020-03-04 01:00:00+00:00,Team.LOS_ANGELES_CLIPPERS,Team.OKLAHOMA_CITY_THUNDER,109,94,2020
911,2020-03-04 02:00:00+00:00,Team.GOLDEN_STATE_WARRIORS,Team.DENVER_NUGGETS,116,100,2020
912,2020-03-04 02:00:00+00:00,Team.TORONTO_RAPTORS,Team.PHOENIX_SUNS,123,114,2020
913,2020-03-04 03:00:00+00:00,Team.PHILADELPHIA_76ERS,Team.LOS_ANGELES_LAKERS,107,120,2020
914,2020-03-04 03:00:00+00:00,Team.WASHINGTON_WIZARDS,Team.SACRAMENTO_KINGS,126,133,2020
915,2020-03-05 00:00:00+00:00,Team.BOSTON_CELTICS,Team.CLEVELAND_CAVALIERS,112,106,2020
916,2020-03-05 00:00:00+00:00,Team.OKLAHOMA_CITY_THUNDER,Team.DETROIT_PISTONS,114,107,2020
917,2020-03-05 00:00:00+00:00,Team.INDIANA_PACERS,Team.MILWAUKEE_BUCKS,100,119,2020
918,2020-03-05 00:30:00+00:00,Team.MEMPHIS_GRIZZLIES,Team.BROOKLYN_NETS,118,79,2020
919,2020-03-05 00:30:00+00:00,Team.UTAH_JAZZ,Team.NEW_YORK_KNICKS,112,104,2020
920,2020-03-05 00:30:00+00:00,Team.ORLANDO_MAGIC,Team.MIAMI_HEAT,113,116,2020
921,2020-03-05 01:00:00+00:00,Team.CHICAGO_BULLS,Team.MINNESOTA_TIMBERWOLVES,108,115,2020
922,2020-03-05 02:30:00+00:00,Team.NEW_ORLEANS_PELICANS,Team.DALLAS_MAVERICKS,123,127,2020
923,2020-03-05 03:00:00+00:00,Team.WASHINGTON_WIZARDS,Team.PORTLAND_TRAIL_BLAZERS,104,125,2020
924,2020-03-06 00:00:00+00:00,Team.DENVER_NUGGETS,Team.CHARLOTTE_HORNETS,114,112,2020
925,2020-03-06 01:00:00+00:00,Team.LOS_ANGELES_CLIPPERS,Team.HOUSTON_ROCKETS,120,105,2020
926,2020-03-06 03:00:00+00:00,Team.PHILADELPHIA_76ERS,Team.SACRAMENTO_KINGS,125,108,2020
927,2020-03-06 03:30:00+00:00,Team.TORONTO_RAPTORS,Team.GOLDEN_STATE_WARRIORS,121,113,2020
928,2020-03-07 00:00:00+00:00,Team.ATLANTA_HAWKS,Team.WASHINGTON_WIZARDS,112,118,2020
929,2020-03-07 00:30:00+00:00,Team.SAN_ANTONIO_SPURS,Team.BROOKLYN_NETS,120,139,2020
930,2020-03-07 00:30:00+00:00,Team.OKLAHOMA_CITY_THUNDER,Team.NEW_YORK_KNICKS,126,103,2020
931,2020-03-07 01:00:00+00:00,Team.INDIANA_PACERS,Team.CHICAGO_BULLS,108,102,2020
932,2020-03-07 01:00:00+00:00,Team.ORLANDO_MAGIC,Team.MINNESOTA_TIMBERWOLVES,132,118,2020
933,2020-03-07 01:00:00+00:00,Team.MIAMI_HEAT,Team.NEW_ORLEANS_PELICANS,104,110,2020
934,2020-03-07 01:00:00+00:00,Team.UTAH_JAZZ,Team.BOSTON_CELTICS,99,94,2020
935,2020-03-07 01:30:00+00:00,Team.MEMPHIS_GRIZZLIES,Team.DALLAS_MAVERICKS,96,121,2020
936,2020-03-07 02:00:00+00:00,Team.PORTLAND_TRAIL_BLAZERS,Team.PHOENIX_SUNS,117,127,2020
937,2020-03-07 03:30:00+00:00,Team.MILWAUKEE_BUCKS,Team.LOS_ANGELES_LAKERS,103,113,2020
938,2020-03-07 22:00:00+00:00,Team.HOUSTON_ROCKETS,Team.CHARLOTTE_HORNETS,99,108,2020
939,2020-03-08 00:00:00+00:00,Team.UTAH_JAZZ,Team.DETROIT_PISTONS,111,105,2020
940,2020-03-08 00:30:00+00:00,Team.DENVER_NUGGETS,Team.CLEVELAND_CAVALIERS,102,104,2020
941,2020-03-08 01:00:00+00:00,Team.ATLANTA_HAWKS,Team.MEMPHIS_GRIZZLIES,101,118,2020
942,2020-03-08 01:30:00+00:00,Team.PHILADELPHIA_76ERS,Team.GOLDEN_STATE_WARRIORS,114,118,2020
943,2020-03-08 03:00:00+00:00,Team.SACRAMENTO_KINGS,Team.PORTLAND_TRAIL_BLAZERS,123,111,2020
944,2020-03-08 19:00:00+00:00,Team.CHICAGO_BULLS,Team.BROOKLYN_NETS,107,110,2020
945,2020-03-08 19:30:00+00:00,Team.NEW_ORLEANS_PELICANS,Team.MINNESOTA_TIMBERWOLVES,120,107,2020
946,2020-03-08 19:30:00+00:00,Team.LOS_ANGELES_LAKERS,Team.LOS_ANGELES_CLIPPERS,112,103,2020
947,2020-03-08 22:00:00+00:00,Team.OKLAHOMA_CITY_THUNDER,Team.BOSTON_CELTICS,105,104,2020
948,2020-03-08 22:00:00+00:00,Team.MILWAUKEE_BUCKS,Team.PHOENIX_SUNS,131,140,2020
949,2020-03-08 23:00:00+00:00,Team.MIAMI_HEAT,Team.WASHINGTON_WIZARDS,100,89,2020
950,2020-03-08 23:00:00+00:00,Team.INDIANA_PACERS,Team.DALLAS_MAVERICKS,112,109,2020
951,2020-03-08 23:00:00+00:00,Team.ORLANDO_MAGIC,Team.HOUSTON_ROCKETS,126,106,2020
952,2020-03-08 23:30:00+00:00,Team.DETROIT_PISTONS,Team.NEW_YORK_KNICKS,84,96,2020
953,2020-03-08 23:30:00+00:00,Team.SAN_ANTONIO_SPURS,Team.CLEVELAND_CAVALIERS,129,132,2020
954,2020-03-09 01:00:00+00:00,Team.TORONTO_RAPTORS,Team.SACRAMENTO_KINGS,118,113,2020
955,2020-03-09 23:30:00+00:00,Team.CHARLOTTE_HORNETS,Team.ATLANTA_HAWKS,138,143,2020
956,2020-03-10 01:00:00+00:00,Team.MILWAUKEE_BUCKS,Team.DENVER_NUGGETS,95,109,2020
957,2020-03-10 01:00:00+00:00,Team.TORONTO_RAPTORS,Team.UTAH_JAZZ,101,92,2020
958,2020-03-10 23:00:00+00:00,Team.NEW_YORK_KNICKS,Team.WASHINGTON_WIZARDS,115,122,2020
959,2020-03-10 23:00:00+00:00,Team.BOSTON_CELTICS,Team.INDIANA_PACERS,114,111,2020
960,2020-03-11 00:00:00+00:00,Team.MINNESOTA_TIMBERWOLVES,Team.HOUSTON_ROCKETS,111,117,2020
961,2020-03-11 00:00:00+00:00,Team.DALLAS_MAVERICKS,Team.SAN_ANTONIO_SPURS,109,119,2020
962,2020-03-11 00:00:00+00:00,Team.ORLANDO_MAGIC,Team.MEMPHIS_GRIZZLIES,120,115,2020
963,2020-03-11 00:00:00+00:00,Team.CLEVELAND_CAVALIERS,Team.CHICAGO_BULLS,103,108,2020
964,2020-03-11 02:00:00+00:00,Team.PHOENIX_SUNS,Team.PORTLAND_TRAIL_BLAZERS,105,121,2020
965,2020-03-11 02:30:00+00:00,Team.BROOKLYN_NETS,Team.LOS_ANGELES_LAKERS,104,102,2020
966,2020-03-11 02:30:00+00:00,Team.LOS_ANGELES_CLIPPERS,Team.GOLDEN_STATE_WARRIORS,131,107,2020
967,2020-03-11 23:00:00+00:00,Team.DETROIT_PISTONS,Team.PHILADELPHIA_76ERS,106,124,2020
968,2020-03-11 23:30:00+00:00,Team.NEW_YORK_KNICKS,Team.ATLANTA_HAWKS,136,131,2020
969,2020-03-11 23:30:00+00:00,Team.CHARLOTTE_HORNETS,Team.MIAMI_HEAT,109,98,2020
970,2020-03-12 00:00:00+00:00,Team.DENVER_NUGGETS,Team.DALLAS_MAVERICKS,97,113,2020
971,2020-07-30 22:30:00+00:00,Team.UTAH_JAZZ,Team.NEW_ORLEANS_PELICANS,106,104,2020
972,2020-07-31 01:00:00+00:00,Team.LOS_ANGELES_CLIPPERS,Team.LOS_ANGELES_LAKERS,101,103,2020
973,2020-07-31 18:30:00+00:00,Team.ORLANDO_MAGIC,Team.BROOKLYN_NETS,128,118,2020
974,2020-07-31 20:00:00+00:00,Team.MEMPHIS_GRIZZLIES,Team.PORTLAND_TRAIL_BLAZERS,135,140,2020
975,2020-07-31 20:00:00+00:00,Team.PHOENIX_SUNS,Team.WASHINGTON_WIZARDS,125,112,2020
976,2020-07-31 22:30:00+00:00,Team.BOSTON_CELTICS,Team.MILWAUKEE_BUCKS,112,119,2020
977,2020-08-01 00:00:00+00:00,Team.SACRAMENTO_KINGS,Team.SAN_ANTONIO_SPURS,120,129,2020
978,2020-08-01 01:00:00+00:00,Team.HOUSTON_ROCKETS,Team.DALLAS_MAVERICKS,153,149,2020
979,2020-08-01 17:00:00+00:00,Team.MIAMI_HEAT,Team.DENVER_NUGGETS,125,105,2020
980,2020-08-01 19:30:00+00:00,Team.UTAH_JAZZ,Team.OKLAHOMA_CITY_THUNDER,94,110,2020
981,2020-08-01 22:00:00+00:00,Team.NEW_ORLEANS_PELICANS,Team.LOS_ANGELES_CLIPPERS,103,126,2020
982,2020-08-01 23:00:00+00:00,Team.PHILADELPHIA_76ERS,Team.INDIANA_PACERS,121,127,2020
983,2020-08-02 00:30:00+00:00,Team.LOS_ANGELES_LAKERS,Team.TORONTO_RAPTORS,92,107,2020
984,2020-08-02 18:00:00+00:00,Team.WASHINGTON_WIZARDS,Team.BROOKLYN_NETS,110,118,2020
985,2020-08-02 19:30:00+00:00,Team.PORTLAND_TRAIL_BLAZERS,Team.BOSTON_CELTICS,124,128,2020
986,2020-08-02 20:00:00+00:00,Team.SAN_ANTONIO_SPURS,Team.MEMPHIS_GRIZZLIES,108,106,2020
987,2020-08-02 22:00:00+00:00,Team.SACRAMENTO_KINGS,Team.ORLANDO_MAGIC,116,132,2020
988,2020-08-03 00:30:00+00:00,Team.MILWAUKEE_BUCKS,Team.HOUSTON_ROCKETS,116,120,2020
989,2020-08-03 01:00:00+00:00,Team.DALLAS_MAVERICKS,Team.PHOENIX_SUNS,115,117,2020
990,2020-08-03 17:30:00+00:00,Team.TORONTO_RAPTORS,Team.MIAMI_HEAT,107,103,2020
991,2020-08-03 20:00:00+00:00,Team.DENVER_NUGGETS,Team.OKLAHOMA_CITY_THUNDER,121,113,2020
992,2020-08-03 20:00:00+00:00,Team.INDIANA_PACERS,Team.WASHINGTON_WIZARDS,111,100,2020
993,2020-08-03 22:30:00+00:00,Team.MEMPHIS_GRIZZLIES,Team.NEW_ORLEANS_PELICANS,99,109,2020
994,2020-08-04 00:00:00+00:00,Team.SAN_ANTONIO_SPURS,Team.PHILADELPHIA_76ERS,130,132,2020
995,2020-08-04 01:00:00+00:00,Team.LOS_ANGELES_LAKERS,Team.UTAH_JAZZ,116,108,2020
996,2020-08-04 17:30:00+00:00,Team.BROOKLYN_NETS,Team.MILWAUKEE_BUCKS,119,116,2020
997,2020-08-04 18:30:00+00:00,Team.DALLAS_MAVERICKS,Team.SACRAMENTO_KINGS,114,110,2020
998,2020-08-04 20:00:00+00:00,Team.PHOENIX_SUNS,Team.LOS_ANGELES_CLIPPERS,117,115,2020
999,2020-08-04 22:00:00+00:00,Team.ORLANDO_MAGIC,Team.INDIANA_PACERS,109,120,2020
1000,2020-08-04 22:30:00+00:00,Team.BOSTON_CELTICS,Team.MIAMI_HEAT,106,112,2020
1001,2020-08-05 01:00:00+00:00,Team.HOUSTON_ROCKETS,Team.PORTLAND_TRAIL_BLAZERS,102,110,2020
1002,2020-08-05 18:30:00+00:00,Team.MEMPHIS_GRIZZLIES,Team.UTAH_JAZZ,115,124,2020
1003,2020-08-05 20:00:00+00:00,Team.DENVER_NUGGETS,Team.SAN_ANTONIO_SPURS,132,126,2020
1004,2020-08-05 20:00:00+00:00,Team.PHILADELPHIA_76ERS,Team.WASHINGTON_WIZARDS,107,98,2020
1005,2020-08-05 22:30:00+00:00,Team.OKLAHOMA_CITY_THUNDER,Team.LOS_ANGELES_LAKERS,105,86,2020
1006,2020-08-06 00:00:00+00:00,Team.TORONTO_RAPTORS,Team.ORLANDO_MAGIC,109,99,2020
1007,2020-08-06 01:00:00+00:00,Team.BROOKLYN_NETS,Team.BOSTON_CELTICS,115,149,2020
1008,2020-08-06 17:30:00+00:00,Team.NEW_ORLEANS_PELICANS,Team.SACRAMENTO_KINGS,125,140,2020
1009,2020-08-06 20:00:00+00:00,Team.MIAMI_HEAT,Team.MILWAUKEE_BUCKS,116,130,2020
1010,2020-08-06 20:00:00+00:00,Team.INDIANA_PACERS,Team.PHOENIX_SUNS,99,114,2020
1011,2020-08-06 22:30:00+00:00,Team.LOS_ANGELES_CLIPPERS,Team.DALLAS_MAVERICKS,126,111,2020
1012,2020-08-07 00:00:00+00:00,Team.PORTLAND_TRAIL_BLAZERS,Team.DENVER_NUGGETS,125,115,2020
1013,2020-08-07 01:00:00+00:00,Team.LOS_ANGELES_LAKERS,Team.HOUSTON_ROCKETS,97,113,2020
1014,2020-08-07 17:00:00+00:00,Team.UTAH_JAZZ,Team.SAN_ANTONIO_SPURS,111,119,2020
1015,2020-08-07 20:00:00+00:00,Team.OKLAHOMA_CITY_THUNDER,Team.MEMPHIS_GRIZZLIES,92,121,2020
1016,2020-08-07 21:00:00+00:00,Team.SACRAMENTO_KINGS,Team.BROOKLYN_NETS,106,119,2020
1017,2020-08-07 22:30:00+00:00,Team.ORLANDO_MAGIC,Team.PHILADELPHIA_76ERS,101,108,2020
1018,2020-08-08 00:00:00+00:00,Team.WASHINGTON_WIZARDS,Team.NEW_ORLEANS_PELICANS,107,118,2020
1019,2020-08-08 01:00:00+00:00,Team.BOSTON_CELTICS,Team.TORONTO_RAPTORS,122,100,2020
1020,2020-08-08 17:00:00+00:00,Team.LOS_ANGELES_CLIPPERS,Team.PORTLAND_TRAIL_BLAZERS,122,117,2020
1021,2020-08-08 19:30:00+00:00,Team.UTAH_JAZZ,Team.DENVER_NUGGETS,132,134,2020
1022,2020-08-08 22:00:00+00:00,Team.LOS_ANGELES_LAKERS,Team.INDIANA_PACERS,111,116,2020
1023,2020-08-08 23:30:00+00:00,Team.PHOENIX_SUNS,Team.MIAMI_HEAT,119,112,2020
1024,2020-08-09 00:30:00+00:00,Team.MILWAUKEE_BUCKS,Team.DALLAS_MAVERICKS,132,136,2020
1025,2020-08-09 16:30:00+00:00,Team.WASHINGTON_WIZARDS,Team.OKLAHOMA_CITY_THUNDER,103,121,2020
1026,2020-08-09 18:00:00+00:00,Team.MEMPHIS_GRIZZLIES,Team.TORONTO_RAPTORS,99,108,2020
1027,2020-08-09 19:00:00+00:00,Team.SAN_ANTONIO_SPURS,Team.NEW_ORLEANS_PELICANS,122,113,2020
1028,2020-08-09 21:00:00+00:00,Team.ORLANDO_MAGIC,Team.BOSTON_CELTICS,119,122,2020
1029,2020-08-09 22:30:00+00:00,Team.PHILADELPHIA_76ERS,Team.PORTLAND_TRAIL_BLAZERS,121,124,2020
1030,2020-08-10 00:00:00+00:00,Team.HOUSTON_ROCKETS,Team.SACRAMENTO_KINGS,129,112,2020
1031,2020-08-10 01:00:00+00:00,Team.BROOKLYN_NETS,Team.LOS_ANGELES_CLIPPERS,129,120,2020
1032,2020-08-10 18:30:00+00:00,Team.OKLAHOMA_CITY_THUNDER,Team.PHOENIX_SUNS,101,128,2020
1033,2020-08-10 19:00:00+00:00,Team.DALLAS_MAVERICKS,Team.UTAH_JAZZ,122,114,2020
1034,2020-08-10 22:30:00+00:00,Team.TORONTO_RAPTORS,Team.MILWAUKEE_BUCKS,114,106,2020
1035,2020-08-11 00:00:00+00:00,Team.INDIANA_PACERS,Team.MIAMI_HEAT,92,114,2020
1036,2020-08-11 01:00:00+00:00,Team.DENVER_NUGGETS,Team.LOS_ANGELES_LAKERS,121,124,2020
1037,2020-08-11 17:00:00+00:00,Team.BROOKLYN_NETS,Team.ORLANDO_MAGIC,108,96,2020
1038,2020-08-11 18:00:00+00:00,Team.HOUSTON_ROCKETS,Team.SAN_ANTONIO_SPURS,105,123,2020
1039,2020-08-11 20:30:00+00:00,Team.PHOENIX_SUNS,Team.PHILADELPHIA_76ERS,130,117,2020
1040,2020-08-11 21:00:00+00:00,Team.BOSTON_CELTICS,Team.MEMPHIS_GRIZZLIES,122,107,2020
1041,2020-08-11 22:30:00+00:00,Team.PORTLAND_TRAIL_BLAZERS,Team.DALLAS_MAVERICKS,134,131,2020
1042,2020-08-12 01:00:00+00:00,Team.NEW_ORLEANS_PELICANS,Team.SACRAMENTO_KINGS,106,112,2020
1043,2020-08-12 01:00:00+00:00,Team.MILWAUKEE_BUCKS,Team.WASHINGTON_WIZARDS,126,113,2020
1044,2020-08-12 20:00:00+00:00,Team.INDIANA_PACERS,Team.HOUSTON_ROCKETS,108,104,2020
1045,2020-08-12 22:30:00+00:00,Team.TORONTO_RAPTORS,Team.PHILADELPHIA_76ERS,125,121,2020
1046,2020-08-13 00:00:00+00:00,Team.MIAMI_HEAT,Team.OKLAHOMA_CITY_THUNDER,115,116,2020
1047,2020-08-13 01:00:00+00:00,Team.LOS_ANGELES_CLIPPERS,Team.DENVER_NUGGETS,124,111,2020
1048,2020-08-13 16:00:00+00:00,Team.WASHINGTON_WIZARDS,Team.BOSTON_CELTICS,96,90,2020
1049,2020-08-13 17:30:00+00:00,Team.SACRAMENTO_KINGS,Team.LOS_ANGELES_LAKERS,136,122,2020
1050,2020-08-13 20:00:00+00:00,Team.MILWAUKEE_BUCKS,Team.MEMPHIS_GRIZZLIES,106,119,2020
1051,2020-08-13 20:00:00+00:00,Team.DALLAS_MAVERICKS,Team.PHOENIX_SUNS,102,128,2020
1052,2020-08-13 22:30:00+00:00,Team.SAN_ANTONIO_SPURS,Team.UTAH_JAZZ,112,118,2020
1053,2020-08-14 01:00:00+00:00,Team.PORTLAND_TRAIL_BLAZERS,Team.BROOKLYN_NETS,134,133,2020
1054,2020-08-14 01:00:00+00:00,Team.NEW_ORLEANS_PELICANS,Team.ORLANDO_MAGIC,127,133,2020
1055,2020-08-14 17:30:00+00:00,Team.DENVER_NUGGETS,Team.TORONTO_RAPTORS,109,117,2020
1056,2020-08-14 20:00:00+00:00,Team.MIAMI_HEAT,Team.INDIANA_PACERS,92,109,2020
1057,2020-08-14 22:30:00+00:00,Team.OKLAHOMA_CITY_THUNDER,Team.LOS_ANGELES_CLIPPERS,103,107,2020
1058,2020-08-15 01:00:00+00:00,Team.PHILADELPHIA_76ERS,Team.HOUSTON_ROCKETS,134,96,2020
1059,2020-08-15 18:30:00+00:00,Team.MEMPHIS_GRIZZLIES,Team.PORTLAND_TRAIL_BLAZERS,122,126,2020
1060,2020-08-17 17:30:00+00:00,Team.UTAH_JAZZ,Team.DENVER_NUGGETS,125,135,2020
1061,2020-08-17 20:00:00+00:00,Team.BROOKLYN_NETS,Team.TORONTO_RAPTORS,110,134,2020
1062,2020-08-17 22:30:00+00:00,Team.PHILADELPHIA_76ERS,Team.BOSTON_CELTICS,101,109,2020
1063,2020-08-18 01:00:00+00:00,Team.DALLAS_MAVERICKS,Team.LOS_ANGELES_CLIPPERS,110,118,2020
1064,2020-08-18 17:30:00+00:00,Team.ORLANDO_MAGIC,Team.MILWAUKEE_BUCKS,122,110,2020
1065,2020-08-18 20:00:00+00:00,Team.MIAMI_HEAT,Team.INDIANA_PACERS,113,101,2020
1066,2020-08-18 22:30:00+00:00,Team.OKLAHOMA_CITY_THUNDER,Team.HOUSTON_ROCKETS,108,123,2020
1067,2020-08-19 01:00:00+00:00,Team.PORTLAND_TRAIL_BLAZERS,Team.LOS_ANGELES_LAKERS,100,93,2020
1068,2020-08-19 17:30:00+00:00,Team.BROOKLYN_NETS,Team.TORONTO_RAPTORS,99,104,2020
1069,2020-08-19 20:00:00+00:00,Team.UTAH_JAZZ,Team.DENVER_NUGGETS,124,105,2020
1070,2020-08-19 22:30:00+00:00,Team.PHILADELPHIA_76ERS,Team.BOSTON_CELTICS,101,128,2020
1071,2020-08-20 01:00:00+00:00,Team.DALLAS_MAVERICKS,Team.LOS_ANGELES_CLIPPERS,127,114,2020
1072,2020-08-20 17:00:00+00:00,Team.MIAMI_HEAT,Team.INDIANA_PACERS,109,100,2020
1073,2020-08-20 19:30:00+00:00,Team.OKLAHOMA_CITY_THUNDER,Team.HOUSTON_ROCKETS,98,111,2020
1074,2020-08-20 22:00:00+00:00,Team.ORLANDO_MAGIC,Team.MILWAUKEE_BUCKS,96,111,2020
1075,2020-08-21 01:00:00+00:00,Team.PORTLAND_TRAIL_BLAZERS,Team.LOS_ANGELES_LAKERS,88,111,2020
1076,2020-08-21 17:30:00+00:00,Team.TORONTO_RAPTORS,Team.BROOKLYN_NETS,117,92,2020
1077,2020-08-21 20:00:00+00:00,Team.DENVER_NUGGETS,Team.UTAH_JAZZ,87,124,2020
1078,2020-08-21 22:30:00+00:00,Team.BOSTON_CELTICS,Team.PHILADELPHIA_76ERS,102,94,2020
1079,2020-08-22 01:00:00+00:00,Team.LOS_ANGELES_CLIPPERS,Team.DALLAS_MAVERICKS,130,122,2020
1080,2020-08-22 17:00:00+00:00,Team.MILWAUKEE_BUCKS,Team.ORLANDO_MAGIC,121,107,2020
1081,2020-08-22 19:30:00+00:00,Team.INDIANA_PACERS,Team.MIAMI_HEAT,115,124,2020
1082,2020-08-22 22:00:00+00:00,Team.HOUSTON_ROCKETS,Team.OKLAHOMA_CITY_THUNDER,107,119,2020
1083,2020-08-23 00:30:00+00:00,Team.LOS_ANGELES_LAKERS,Team.PORTLAND_TRAIL_BLAZERS,116,108,2020
1084,2020-08-23 17:00:00+00:00,Team.BOSTON_CELTICS,Team.PHILADELPHIA_76ERS,110,106,2020
1085,2020-08-23 19:30:00+00:00,Team.LOS_ANGELES_CLIPPERS,Team.DALLAS_MAVERICKS,133,135,2020
1086,2020-08-23 22:30:00+00:00,Team.TORONTO_RAPTORS,Team.BROOKLYN_NETS,150,122,2020
1087,2020-08-24 01:00:00+00:00,Team.DENVER_NUGGETS,Team.UTAH_JAZZ,127,129,2020
1088,2020-08-24 17:30:00+00:00,Team.MILWAUKEE_BUCKS,Team.ORLANDO_MAGIC,121,106,2020
1089,2020-08-24 20:00:00+00:00,Team.HOUSTON_ROCKETS,Team.OKLAHOMA_CITY_THUNDER,114,117,2020
1090,2020-08-24 22:30:00+00:00,Team.INDIANA_PACERS,Team.MIAMI_HEAT,87,99,2020
1091,2020-08-25 01:00:00+00:00,Team.LOS_ANGELES_LAKERS,Team.PORTLAND_TRAIL_BLAZERS,135,115,2020
1092,2020-08-25 22:30:00+00:00,Team.UTAH_JAZZ,Team.DENVER_NUGGETS,107,117,2020
1093,2020-08-26 01:00:00+00:00,Team.DALLAS_MAVERICKS,Team.LOS_ANGELES_CLIPPERS,111,154,2020
1094,2020-08-29 19:30:00+00:00,Team.ORLANDO_MAGIC,Team.MILWAUKEE_BUCKS,104,118,2020
1095,2020-08-29 22:30:00+00:00,Team.OKLAHOMA_CITY_THUNDER,Team.HOUSTON_ROCKETS,80,114,2020
1096,2020-08-30 01:00:00+00:00,Team.PORTLAND_TRAIL_BLAZERS,Team.LOS_ANGELES_LAKERS,122,131,2020
1097,2020-08-30 17:00:00+00:00,Team.BOSTON_CELTICS,Team.TORONTO_RAPTORS,112,94,2020
1098,2020-08-30 19:30:00+00:00,Team.LOS_ANGELES_CLIPPERS,Team.DALLAS_MAVERICKS,111,97,2020
1099,2020-08-31 00:30:00+00:00,Team.DENVER_NUGGETS,Team.UTAH_JAZZ,119,107,2020
1100,2020-08-31 22:30:00+00:00,Team.MIAMI_HEAT,Team.MILWAUKEE_BUCKS,115,104,2020
1101,2020-09-01 01:00:00+00:00,Team.HOUSTON_ROCKETS,Team.OKLAHOMA_CITY_THUNDER,100,104,2020
1102,2020-09-01 21:30:00+00:00,Team.BOSTON_CELTICS,Team.TORONTO_RAPTORS,102,99,2020
1103,2020-09-02 00:30:00+00:00,Team.UTAH_JAZZ,Team.DENVER_NUGGETS,78,80,2020
1104,2020-09-02 22:30:00+00:00,Team.MIAMI_HEAT,Team.MILWAUKEE_BUCKS,116,114,2020
1105,2020-09-03 01:00:00+00:00,Team.OKLAHOMA_CITY_THUNDER,Team.HOUSTON_ROCKETS,102,104,2020
1106,2020-09-03 22:30:00+00:00,Team.TORONTO_RAPTORS,Team.BOSTON_CELTICS,104,103,2020
1107,2020-09-04 01:00:00+00:00,Team.DENVER_NUGGETS,Team.LOS_ANGELES_CLIPPERS,97,120,2020
1108,2020-09-04 22:30:00+00:00,Team.MILWAUKEE_BUCKS,Team.MIAMI_HEAT,100,115,2020
1109,2020-09-05 01:00:00+00:00,Team.HOUSTON_ROCKETS,Team.LOS_ANGELES_LAKERS,112,97,2020
1110,2020-09-05 22:30:00+00:00,Team.TORONTO_RAPTORS,Team.BOSTON_CELTICS,100,93,2020
1111,2020-09-06 01:00:00+00:00,Team.DENVER_NUGGETS,Team.LOS_ANGELES_CLIPPERS,110,101,2020
1112,2020-09-06 19:30:00+00:00,Team.MILWAUKEE_BUCKS,Team.MIAMI_HEAT,118,115,2020
1113,2020-09-07 00:30:00+00:00,Team.HOUSTON_ROCKETS,Team.LOS_ANGELES_LAKERS,109,117,2020
1114,2020-09-07 22:30:00+00:00,Team.BOSTON_CELTICS,Team.TORONTO_RAPTORS,111,89,2020
1115,2020-09-08 01:00:00+00:00,Team.LOS_ANGELES_CLIPPERS,Team.DENVER_NUGGETS,113,107,2020
1116,2020-09-08 22:30:00+00:00,Team.MIAMI_HEAT,Team.MILWAUKEE_BUCKS,103,94,2020
1117,2020-09-09 01:00:00+00:00,Team.LOS_ANGELES_LAKERS,Team.HOUSTON_ROCKETS,112,102,2020
1118,2020-09-09 22:30:00+00:00,Team.TORONTO_RAPTORS,Team.BOSTON_CELTICS,125,122,2020
1119,2020-09-10 01:00:00+00:00,Team.LOS_ANGELES_CLIPPERS,Team.DENVER_NUGGETS,96,85,2020
1120,2020-09-10 23:00:00+00:00,Team.LOS_ANGELES_LAKERS,Team.HOUSTON_ROCKETS,110,100,2020
1121,2020-09-11 22:30:00+00:00,Team.DENVER_NUGGETS,Team.LOS_ANGELES_CLIPPERS,111,105,2020
1122,2020-09-12 01:00:00+00:00,Team.BOSTON_CELTICS,Team.TORONTO_RAPTORS,92,87,2020
1123,2020-09-13 00:00:00+00:00,Team.HOUSTON_ROCKETS,Team.LOS_ANGELES_LAKERS,96,119,2020
1124,2020-09-13 17:00:00+00:00,Team.LOS_ANGELES_CLIPPERS,Team.DENVER_NUGGETS,98,111,2020
1125,2020-09-15 22:30:00+00:00,Team.MIAMI_HEAT,Team.BOSTON_CELTICS,117,114,2020
1126,2020-09-16 01:00:00+00:00,Team.DENVER_NUGGETS,Team.LOS_ANGELES_CLIPPERS,104,89,2020
1127,2020-09-17 23:00:00+00:00,Team.MIAMI_HEAT,Team.BOSTON_CELTICS,106,101,2020
1128,2020-09-19 01:00:00+00:00,Team.DENVER_NUGGETS,Team.LOS_ANGELES_LAKERS,114,126,2020
1129,2020-09-20 00:30:00+00:00,Team.BOSTON_CELTICS,Team.MIAMI_HEAT,117,106,2020
1130,2020-09-20 23:30:00+00:00,Team.DENVER_NUGGETS,Team.LOS_ANGELES_LAKERS,103,105,2020
1131,2020-09-23 01:00:00+00:00,Team.LOS_ANGELES_LAKERS,Team.DENVER_NUGGETS,106,114,2020
1132,2020-09-24 00:30:00+00:00,Team.BOSTON_CELTICS,Team.MIAMI_HEAT,109,112,2020
1133,2020-09-25 01:00:00+00:00,Team.LOS_ANGELES_LAKERS,Team.DENVER_NUGGETS,114,108,2020
1134,2020-09-26 00:30:00+00:00,Team.MIAMI_HEAT,Team.BOSTON_CELTICS,108,121,2020
1135,2020-09-27 01:00:00+00:00,Team.DENVER_NUGGETS,Team.LOS_ANGELES_LAKERS,107,117,2020
